343.0,-0.7788186658392239,0.44813114302924795,0.07496685911156352,0.07305235125072229,0.041533502923153824,6.034103081651821,343.0,0.005,387.0,343.0,569.0,343.0,4.0
351.0,-0.683787636813261,0.3907456062584278,-0.12164215097188555,0.14522392649873392,0.08759868910498417,3.8738094945415167,351.0,0.005,351.0,351.0,21.0,351.0,381.0
346.0,-0.6234727626411488,0.2960547098648077,0.1967488288827418,-0.04393756658094083,-0.005218363859495265,5.0700295857124935,349.0,0.005,348.0,346.0,75.0,346.0,394.0
343.0,-0.8331516850348689,0.2620850361606015,0.14460759893442254,-0.19096571331936663,-0.14051938474556727,6.84517348209671,350.0,0.005,387.0,347.0,375.0,347.0,372.0
350.0,-0.7615576656631237,0.2764155424613143,0.22344959487705895,0.21264057905228678,0.07184174071876191,2.5163465580082565,350.0,0.005,350.0,350.0,350.0,350.0,348.0
348.0,-0.6775697275984087,0.44058259073981043,0.03297562747427123,0.1700931582618227,0.10274460566814153,3.607381321679204,356.0,0.005,348.0,348.0,193.0,348.0,20.0
331.0,-0.6298339377063554,0.5125349622552966,-0.01284306018580186,-0.1884415345746019,-0.14081111193733348,17.53296324070749,331.0,0.005,328.0,348.0,513.0,348.0,57.0
337.0,-0.725690308558348,0.2646971073349543,0.003887170677249059,0.07904251922134516,0.022280044718276375,10.310635285955954,363.0,0.005,323.0,352.0,307.0,340.0,390.0
348.0,-0.6045526336792807,0.3069508133957776,0.12922451203893626,-0.09965535934333597,-0.14955281631823053,5.300943312279429,348.0,0.005,353.0,348.0,194.0,351.0,66.0
349.0,-0.799841222553071,0.3834660397251705,-0.15420645763962398,0.16340960709952573,0.23421977345441372,4.417827520399591,345.0,0.005,337.0,345.0,166.0,345.0,598.0
349.0,-0.7215274501918342,0.2583113581882387,-0.10106259182674915,-0.049559683501819385,0.03610248605891763,11.587838452446599,349.0,0.005,349.0,349.0,322.0,349.0,315.0
349.0,-0.8915342985415847,0.35513802261069477,-0.07500759082626778,-0.06862983774085327,0.040229849600874036,2.001999000998752,349.0,0.005,349.0,349.0,486.0,349.0,304.0
352.0,-0.8149703599283029,0.35454312985665987,0.1203374803899181,-0.007119359606143716,0.024763481562888805,3.1975615709474616,352.0,0.005,352.0,352.0,44.0,352.0,562.0
344.0,-0.8874502832107543,0.20906136586756174,0.09723052324860185,0.052528077074268605,0.055207599279647204,6.773359580001641,344.0,0.005,346.0,358.0,573.0,358.0,14.0
348.0,-0.867066452994391,0.22670694771439398,-0.042805798219864855,-0.11285294569475834,-0.020713820038080134,4.400999886389456,352.0,0.005,337.0,348.0,337.0,348.0,302.0
350.0,-0.846698131660231,0.15628729940133182,-0.04042858665106538,0.1384895469921617,0.1263082279542877,2.3812601705819545,357.0,0.005,350.0,350.0,19.0,350.0,2.0
350.0,-0.7120445421542838,0.2663680577287461,-0.01419566096134866,0.16336907574388246,0.007701340073316571,2.2696255197719295,350.0,0.005,350.0,350.0,340.0,350.0,426.0
350.0,-0.7371860168514612,0.22050983194694418,0.07673394745372071,-0.12632867164210587,-0.20333429525779279,2.798785450869716,353.0,0.005,350.0,350.0,414.0,350.0,18.0
348.0,-0.7886118248899501,0.25763411628951693,-0.0068429644599284235,-0.04944911245098676,-0.10178778563348718,8.033554630423572,336.0,0.005,348.0,348.0,321.0,348.0,348.0
348.0,-0.7849849904511409,0.2953906025795205,0.07948817433947354,0.01639797488046319,0.1770135988850285,6.477777396607574,349.0,0.005,330.0,348.0,524.0,348.0,339.0
350.0,-0.8017365104416052,0.3127882377626708,0.048984798262565916,0.11319347207997066,0.20014348203674215,1.999899997499875,350.0,0.005,350.0,350.0,442.0,350.0,598.0
339.0,-0.5581146060965714,0.3826689153733357,-0.06407121585359334,-0.2034806908241883,0.020378041369909134,9.767947583806949,356.0,0.005,205.0,351.0,543.0,351.0,598.0
351.0,-0.6750369346746973,0.29922310089269866,-0.01853886066979827,0.029354480078002513,-0.05790206354476404,3.244441400302986,351.0,0.005,351.0,346.0,175.0,346.0,159.0
348.0,-0.7287555331407011,0.35552743999319436,-0.06787892639188449,-0.05526460310569374,-0.03714826902790536,2.508226465054541,348.0,0.005,348.0,348.0,102.0,348.0,576.0
349.0,-0.619174307248669,0.41821818419170387,-0.07002801352041578,0.16595018284892946,0.24072396377416452,4.917316341257699,349.0,0.005,350.0,349.0,268.0,352.0,536.0
347.0,-0.67251770523791,0.37565880102060456,0.04032311614137617,-0.029386910482886146,-0.05580339093003915,4.701106252787741,350.0,0.005,347.0,350.0,524.0,350.0,43.0
350.0,-0.8047575604300465,0.37080616775463515,0.16752279672412967,0.08561923044461872,0.08544920740499155,2.9747604945608646,350.0,0.005,350.0,350.0,552.0,350.0,350.0
347.0,-0.7548614519942733,0.3493201689676111,0.2157741831730289,-0.1770445800471246,-0.09644961248111543,9.125327391387117,350.0,0.005,350.0,347.0,561.0,347.0,350.0
350.0,-0.6675466756385322,0.34432213317350197,0.1078427537457732,0.04355822690816099,0.06272917717639949,7.100760522648261,344.0,0.005,355.0,350.0,575.0,350.0,585.0
350.0,-0.7358402949242455,0.2660805287122774,0.14116704171160033,-0.03337648036824338,0.058584550878167156,2.7237474185393915,350.0,0.005,354.0,350.0,154.0,350.0,370.0
351.0,-0.7165912098410602,0.39034897928715456,0.03287660138206458,-0.07493614281126758,-0.06695767416378337,3.340359262115379,351.0,0.005,501.0,351.0,402.0,351.0,503.0
350.0,-0.7252165592377063,0.26394214681736217,0.048090489656126,0.05233430030207434,0.0007059287340070319,10.031410668495234,353.0,0.005,372.0,350.0,532.0,350.0,530.0
344.0,-0.6671127720967356,0.235663680369205,-0.08637605036464982,-0.080538283587989,-0.1474534657674908,13.983819220799445,348.0,0.005,335.0,344.0,278.0,348.0,98.0
345.0,-0.7272985389862487,0.31607944624252066,-0.047703581413456014,-0.14020082808112688,-0.05594014437613311,11.883467507423918,345.0,0.005,340.0,345.0,457.0,345.0,355.0
333.0,-0.8144411129903537,0.2515647822664857,0.05025092573507742,0.09966554743578239,0.008167646088177159,12.559171947226456,333.0,0.005,345.0,347.0,385.0,347.0,335.0
346.0,-0.8252266466485385,0.2306783820673385,-0.042796739254758916,0.060644237713601105,-0.06275895351221043,3.391695741071124,352.0,0.005,346.0,352.0,368.0,352.0,382.0
351.0,-0.6732575391794665,0.3232100930416345,-0.002347998749912038,-0.11984560191815066,-0.035782481945541754,3.9111635097500077,351.0,0.005,355.0,351.0,376.0,351.0,434.0
341.0,-0.7937709088949501,0.3296936702451062,-0.030243744754073727,0.03095804781643887,-0.008171738867765448,9.708903130632214,341.0,0.005,341.0,341.0,102.0,341.0,595.0
356.0,-0.7011365923623484,0.4461327678783787,-0.13754203759109376,-0.044969620732442414,0.029275840690970254,5.234882997737389,355.0,0.005,355.0,355.0,40.0,355.0,356.0
347.0,-0.5711587614384551,0.5094094821070325,0.008301550755062932,0.0694956528703045,-0.057370360995560324,3.2809754647055804,355.0,0.005,347.0,347.0,19.0,347.0,25.0
333.0,-0.7173051399220003,0.34656150278654657,0.06146817215633522,0.08365050963836144,0.123498341274008,14.083919908889001,352.0,0.005,352.0,352.0,288.0,352.0,296.0
348.0,-1.068415913556738,0.2253842806725749,0.006393166915510144,0.1309738805674904,0.02743278534526912,2.754922866433832,348.0,0.005,348.0,348.0,344.0,348.0,589.0
350.0,-0.745815355342018,0.34464715850330135,0.011701270055068628,-0.09339352458487828,0.018530666844197363,2.2019990917345993,351.0,0.005,373.0,350.0,153.0,350.0,325.0
349.0,-0.5817887773585609,0.40645371293894383,0.0936520774700982,0.10817526413623939,0.04419060326436583,14.477582671150595,384.0,0.005,370.0,368.0,383.0,370.0,559.0
345.0,-0.7902087708824015,0.3974935826268302,-0.027797889337240218,0.084313829626177,0.0555693806989383,4.255020563992611,351.0,0.005,353.0,350.0,411.0,351.0,355.0
349.0,-0.6843756408456116,0.26968547851349,-0.07627903515612394,0.09911741739075848,0.10954999979168283,3.729557614516767,349.0,0.005,517.0,349.0,485.0,349.0,153.0
349.0,-0.8197848419943663,0.3495832918647428,0.03639920659032732,0.05326104028121273,0.043901428092216414,7.137590629897459,349.0,0.005,336.0,343.0,336.0,343.0,323.0
355.0,-0.8140042611219085,0.1158391741012315,0.03644308320177822,0.040878064007327526,0.15090632938175605,6.516317978736152,355.0,0.005,345.0,355.0,219.0,355.0,372.0
350.0,-0.5937552034220591,0.5291888264020644,-0.10428670600976536,-0.01787238787842252,-0.10777696347957906,10.60895847856895,326.0,0.005,310.0,350.0,281.0,350.0,281.0
351.0,-0.7420440330936144,0.3229057856833429,-0.07624687775631339,0.03194958726949402,0.07622961047686772,8.519553978935752,365.0,0.005,352.0,357.0,112.0,351.0,352.0
350.0,-0.8668138061801597,0.3604419681699548,-0.040902341532815356,-0.17839922259177296,-0.1343888821975161,2.003397114902585,351.0,0.005,351.0,350.0,175.0,351.0,351.0
345.0,-0.766059247277824,0.3483061504342244,-0.04602418808447754,-0.02365688453012067,-0.04274698795901668,5.068648735116688,376.0,0.005,350.0,345.0,169.0,345.0,587.0
356.0,-0.7394952800166887,0.22021659196216628,0.007264433821388707,-0.16606784510486056,-0.11365948890436578,7.343623084009691,356.0,0.005,364.0,356.0,294.0,356.0,65.0
350.0,-0.8946541047215809,0.21978102691431736,0.14536875543782674,-0.06548914710677317,-0.16580346600607548,1.4985326155943353,351.0,0.005,351.0,350.0,306.0,350.0,260.0
344.0,-0.6308123634866524,0.3837997606035987,-0.09580291777134178,-0.15117275810006164,-0.14064515577672054,7.230712274734765,344.0,0.005,375.0,344.0,237.0,344.0,417.0
349.0,-0.7967593078431744,0.3256807420875053,-0.031797620576649026,-0.0468625011769366,-0.07260477447754153,2.0588346218188582,352.0,0.005,384.0,351.0,201.0,352.0,378.0
342.0,-0.7512302865279222,0.35465825366256354,-0.15028501479054832,-0.0013282344053656234,0.06777699141459934,6.817682890836153,351.0,0.005,351.0,342.0,314.0,342.0,372.0
349.0,-0.6679195624649259,0.29471598622094275,0.02580295533515519,-0.20621776185799395,-0.23779810066173426,9.268052654144775,356.0,0.005,356.0,349.0,46.0,349.0,577.0
349.0,-0.7429827560242506,0.38259194498728455,0.04237546124871828,-0.009110258840161143,-0.07123248871164031,2.143361845326169,349.0,0.005,349.0,349.0,296.0,349.0,400.0
351.0,-0.6988885934446978,0.39438877522238036,0.08250521893028394,0.21994445370406043,-0.0954331284689552,2.618243686137713,351.0,0.005,339.0,351.0,397.0,351.0,397.0
350.0,-0.6693060155975542,0.44401391902073467,-0.1254487572442981,-0.0664762976403395,0.03814436490025966,2.301217069291813,351.0,0.005,350.0,350.0,376.0,350.0,587.0
350.0,-0.8204849346255091,0.36550308374317453,-0.09145231652855915,0.08061110145306384,-0.00172226246822263,3.6805977775356,364.0,0.005,358.0,350.0,397.0,350.0,351.0
349.0,-0.73598190979409,0.1667216525096613,-0.31748399664537125,-0.033307267221128686,0.08785294327449489,2.6666833332812505,352.0,0.005,351.0,350.0,142.0,350.0,375.0
349.0,-0.8560837064594629,0.1988099948183961,0.014932035337835034,-0.005744439380956195,-0.00020412159834481177,3.6271752094432936,349.0,0.005,168.0,349.0,283.0,349.0,535.0
350.0,-0.6452973248798181,0.3285197746887161,0.234885580839543,-0.12661181191939064,-0.1432972805864966,2.219098916227035,350.0,0.005,350.0,350.0,235.0,350.0,350.0
347.0,-0.7356191564056719,0.41891564736626224,0.03739420850007521,-0.18746981070622457,-0.047800579135249426,3.3715278435747793,354.0,0.005,346.0,353.0,136.0,353.0,346.0
350.0,-0.6831049672875875,0.3883532204942698,-0.07135890629097681,-0.15308458914084952,0.01031463478630742,3.052801991613606,350.0,0.005,350.0,350.0,22.0,350.0,301.0
346.0,-0.7652162669094812,0.212288102805466,0.10472037019903792,0.010804124067466859,0.019951865357253094,3.3035132813415475,344.0,0.005,344.0,346.0,453.0,346.0,322.0
351.0,-0.7750277753026754,0.27399859526489406,-0.04358850698000413,-0.016193253676334913,0.08778435277288021,7.618713802210975,351.0,0.005,351.0,351.0,585.0,351.0,375.0
353.0,-0.7385429379476494,0.254033140275283,0.014767630276980529,-0.06414081310354112,0.07628506434097103,4.175931033913276,353.0,0.005,353.0,353.0,53.0,353.0,353.0
348.0,-0.716050989014756,0.229505124811536,0.13078889111415187,0.10287041446764776,0.09314005353395327,15.257299892182758,348.0,0.005,431.0,348.0,235.0,348.0,110.0
350.0,-0.7384570891319256,0.5601704420939168,0.08894877606144405,-0.13300036353088338,0.11727225194600197,1.6567437943146188,350.0,0.005,346.0,351.0,346.0,351.0,346.0
349.0,-0.6075503534068477,0.46125076219162703,-0.06542573987944855,0.09115541278728705,0.14553362173268353,3.7205913508473354,349.0,0.005,346.0,349.0,50.0,349.0,593.0
349.0,-0.6379780262461685,0.22738255890560027,-0.045221383927097326,0.00855475139842153,-0.10462805946541669,3.0934123553124953,350.0,0.005,36.0,349.0,261.0,349.0,34.0
351.0,-0.6263381863663406,0.3830515363773894,-0.08784383713328413,0.10500292033366618,0.09792676521112813,3.041052449399714,352.0,0.005,351.0,351.0,590.0,351.0,228.0
339.0,-0.7833107625944041,0.3667794898258169,0.025444542491244188,0.1120758170396401,0.15069595701547975,19.023627414349768,351.0,0.005,295.0,351.0,565.0,351.0,351.0
349.0,-0.7909432175498432,0.43467114010141666,-0.07588247441024216,0.013214399575529322,0.14538745751770019,2.7586953438174358,357.0,0.005,349.0,349.0,247.0,349.0,349.0
348.0,-0.8079711819319093,0.22953658037481142,0.06093397601506375,0.06380916657972462,0.08175983804692187,2.3434163095788167,348.0,0.005,438.0,348.0,370.0,348.0,513.0
350.0,-0.7280370061259921,0.3209904807693028,0.019416062135856917,0.05570837171175061,0.11067167501085066,2.905305491682415,353.0,0.005,350.0,350.0,32.0,350.0,32.0
338.0,-0.6403459981854194,0.47712768329913896,0.08007910066029879,0.00911527640363652,0.15545086361831062,10.020678619734294,348.0,0.005,343.0,338.0,196.0,338.0,2.0
351.0,-0.7991229980400988,0.37249095886336436,-0.03293882447735503,-0.1960309012426842,-0.14688161167060398,2.305992194262591,351.0,0.005,351.0,351.0,118.0,351.0,16.0
350.0,-0.8905582329717772,0.23848118451416317,-0.019535541371854974,0.022913504567879762,-0.11149385580346691,5.011706296262781,350.0,0.005,351.0,350.0,174.0,350.0,114.0
352.0,-0.708788769230074,0.5155029803514257,-0.014017933259420232,0.09420223616120461,0.009873167215035564,3.8053120765582418,352.0,0.005,348.0,352.0,352.0,352.0,356.0
350.0,-0.442607068368164,0.4107028598231462,-0.12493910116653303,0.026819212875782917,0.05416469490182562,13.073744681612839,367.0,0.005,350.0,350.0,134.0,350.0,21.0
329.0,-0.7035592614449006,0.565468874625331,0.12974800800267627,0.14642623531390705,0.023401138063519945,15.08222795212962,348.0,0.005,348.0,348.0,124.0,350.0,593.0
356.0,-0.7361877330220039,0.2745948644685599,0.043141481548948424,0.3320402957924171,0.2306081910537986,7.215815962176419,390.0,0.005,370.0,350.0,414.0,350.0,309.0
340.0,-0.8409999374887726,0.20946225751489014,0.10895428380601811,0.22294418636700722,0.16580363078453603,8.484432803670497,340.0,0.005,399.0,340.0,261.0,340.0,389.0
350.0,-0.839299836777876,0.22083145201832138,-0.028336569206962484,-0.03488249497547649,-0.12457888466258225,3.6145815802109102,350.0,0.005,359.0,350.0,508.0,350.0,597.0
348.0,-0.7648286652234234,0.154358521427304,0.11051649957736791,0.006468396232228402,-0.07542422667705763,3.212537937519182,348.0,0.005,347.0,348.0,117.0,348.0,296.0
349.0,-0.9290932805397007,0.23785542784480185,-0.24174313782753656,0.14766606272387306,0.03577716843611874,2.9950626036862733,366.0,0.005,337.0,349.0,440.0,349.0,320.0
352.0,-0.7470079379185828,0.262020100438042,-0.1926784010207855,0.008738317020738556,-0.026755140473042997,3.7070203668175337,352.0,0.005,356.0,352.0,380.0,352.0,14.0
341.0,-0.8558063926934335,0.21341949073435165,0.10194388639881258,0.010714226457647196,0.24690388568979055,13.41667619047281,337.0,0.005,310.0,342.0,252.0,342.0,356.0
348.0,-0.7120290855684114,0.35877017259996724,0.04615079159691808,-0.1362627975897285,-0.04418207285148879,3.3240336941733912,351.0,0.005,271.0,348.0,585.0,348.0,170.0
351.0,-0.696494237161238,0.31427625631818584,0.08327144086977913,0.21669605009547935,0.14807867827041113,3.0886890422961,351.0,0.005,353.0,351.0,278.0,351.0,555.0
339.0,-0.9165517449368512,0.17828924012892047,-0.19266673089756056,-0.17868200149630448,-0.13832558824580038,12.861632866786394,342.0,0.005,311.0,339.0,19.0,339.0,211.0
330.0,-0.6795979640498567,0.3372631475513527,-0.005846814112262099,0.025790211969077565,0.036058700598286156,19.531932828063894,350.0,0.005,341.0,330.0,182.0,330.0,598.0
346.0,-0.6359237261218246,0.3612827001752623,0.05352899729049932,-0.06745904800293165,0.016225755849756707,10.603112750508693,346.0,0.005,488.0,346.0,486.0,346.0,555.0
348.0,-0.8052212445114935,0.299189641339012,0.06358538143890691,-0.26088676973434066,-0.12160272024919079,3.216519858480591,351.0,0.005,348.0,348.0,490.0,348.0,485.0
351.0,-0.6184293469853924,0.43298074110726886,0.2164762291695822,-0.0333773573541214,0.059069188068240054,5.054146812272077,355.0,0.005,366.0,351.0,137.0,351.0,375.0
344.0,-0.7142234642354922,0.3635140427287682,0.14293395800063077,-0.18895329218210513,-0.008634734637169317,4.634824700029117,350.0,0.005,351.0,345.0,44.0,345.0,376.0
348.0,-0.8422952409092733,0.42405146924168186,-0.06717239479910028,0.08590992094980077,0.04831469619746267,3.2546582001801663,348.0,0.005,348.0,348.0,549.0,348.0,352.0
350.0,-0.6152972975143739,0.2759052559263121,0.021471873650552933,-0.0005320508381158054,0.024053021625174184,3.7659527347007424,350.0,0.005,581.0,350.0,489.0,350.0,595.0
348.0,-0.7818397142135425,0.4102096858488195,-0.06490822642429217,-0.14725640360881187,-0.08552798101973182,7.987014460986033,348.0,0.005,305.0,350.0,73.0,348.0,22.0
351.0,-0.8449984262976789,0.4176178553086459,0.01322315567718338,-0.10568353991267504,-0.06888725675540898,2.405909391477576,351.0,0.005,311.0,349.0,313.0,351.0,23.0
341.0,-0.688735828875092,0.41002939270417443,-0.04403045665384823,0.050573546786171174,0.2423169259260616,6.748510946868206,353.0,0.005,353.0,353.0,309.0,353.0,309.0
350.0,-0.6230616163626775,0.2766519398808889,0.04599918981316126,0.13104788839375978,0.010787053799819361,3.40687540130249,350.0,0.005,350.0,350.0,558.0,350.0,344.0
344.0,-0.739216758232906,0.2642919062523199,-0.1568694777046825,0.09935990741116267,-0.004492735390600664,7.6183462772441635,344.0,0.005,344.0,344.0,441.0,345.0,403.0
353.0,-0.7488896059258343,0.3880782260395265,-0.05942890834213769,0.11230626610835139,0.19407465459246995,3.7360406850033097,353.0,0.005,359.0,353.0,319.0,353.0,525.0
350.0,-0.8443364139214785,0.4102125243033738,0.08819711974479266,-0.0396615514923756,0.005856981755325753,2.3286047324524617,350.0,0.005,349.0,350.0,369.0,350.0,94.0
347.0,-0.8226119633983718,0.3171435152916264,0.008734912677091413,0.04381508594373003,-0.0653518088247288,4.877868386908363,351.0,0.005,364.0,351.0,404.0,351.0,527.0
363.0,-0.4845900336639361,0.5400383768828909,0.16591681533518027,0.024487328692752268,0.09788576996992969,11.959431424612125,363.0,0.005,369.0,350.0,303.0,363.0,289.0
356.0,-0.7812653328886813,0.16714352021378523,0.042009237523696036,0.026372964120691948,-0.03078209266690349,13.857777599600883,369.0,0.005,363.0,363.0,428.0,363.0,586.0
350.0,-0.7352406633008186,0.41475105052824784,-0.0875425121076088,-0.20512931856279693,-0.1355335482176488,4.283503239172348,348.0,0.005,334.0,350.0,544.0,350.0,136.0
349.0,-0.7552633641162574,0.5311581336364036,0.04085583733931431,-0.07740597548946328,-0.007611841367660427,4.954997477295019,354.0,0.005,349.0,349.0,431.0,349.0,597.0
346.0,-0.664172715650576,0.25107290030767054,0.10641185561382464,-0.05078344873452403,-0.032677477838786925,11.690457647158215,386.0,0.005,392.0,350.0,456.0,349.0,585.0
346.0,-0.7209768581467075,0.1862032309689943,0.14561003465730302,-0.03441248929582749,0.03940176830184503,4.776693416998834,350.0,0.005,351.0,346.0,13.0,346.0,326.0
350.0,-0.5778399737914746,0.29831775352211365,-0.17755454420121025,-0.032326826284492426,-0.09890312857461869,4.898857009548248,354.0,0.005,354.0,350.0,151.0,350.0,581.0
349.0,-0.6891865921559029,0.22585757663677433,-0.04015731707370084,0.028387648793463366,0.03127670885980352,10.08246001727753,356.0,0.005,352.0,356.0,531.0,356.0,327.0
326.0,-0.7622091580522817,0.2582637728958457,0.10340989476916664,-0.00658382795773481,-0.08382544051172362,20.42066600285113,326.0,0.005,341.0,327.0,278.0,327.0,278.0
353.0,-0.776971047465464,0.27213316356090345,0.05652762943958439,0.14296563036563695,-0.08736782429556846,4.899632639290419,353.0,0.005,353.0,353.0,520.0,353.0,174.0
347.0,-0.7252524485048292,0.5849044492713338,0.1381961402417335,-0.02583056488674181,0.009262270526492575,3.748813145516858,350.0,0.005,353.0,347.0,370.0,347.0,370.0
343.0,-0.6956236542871949,0.436259034043062,0.0205325311658521,-0.00045247198514196667,-0.07087519398576747,9.151065511731407,343.0,0.005,340.0,343.0,497.0,343.0,295.0
345.0,-0.6730809629702829,0.4194506336395245,-0.049224636652990345,-0.080593222875439,-0.07123761522371204,5.686299323813336,345.0,0.005,340.0,345.0,499.0,345.0,243.0
355.0,-0.8873097228579774,0.20309792475477,0.055521335537148456,-0.08702613163850342,0.07371746826252515,6.376017565847823,355.0,0.005,326.0,355.0,272.0,355.0,348.0
350.0,-0.8051096045166646,0.23037560980859625,0.04897038347868236,0.09813952549048031,0.17556154552307177,3.0849311175454144,351.0,0.005,354.0,350.0,96.0,350.0,354.0
350.0,-0.6919704289119989,0.18285403019409374,-0.033802504892963485,0.05633955146447089,0.0911756341350073,5.617116698093427,350.0,0.005,366.0,356.0,165.0,350.0,10.0
353.0,-0.7506918464646808,0.3261558486594518,-0.1907977826710983,-0.04043732860089109,0.13388814035024205,4.870154001671816,353.0,0.005,259.0,353.0,448.0,353.0,2.0
344.0,-0.7804323706525086,0.36477353283081737,0.11801839295871866,-0.04629536354381457,0.07557959864126791,4.933639630131086,344.0,0.005,350.0,350.0,585.0,344.0,585.0
350.0,-0.8153569744394931,0.3244897136415581,-0.13073724151207566,0.22636393389534068,0.2027325369420757,2.993993987969916,350.0,0.005,350.0,350.0,444.0,350.0,556.0
342.0,-0.49724880520506376,0.39436480503851584,0.03561598485308112,0.0832890318943394,-0.007792504826136637,5.954628451885139,352.0,0.005,276.0,342.0,321.0,342.0,246.0
347.0,-0.7232996983407861,0.4220920150697363,-0.19141560767049226,0.14920327889420748,0.11425153222072436,3.512150338467874,353.0,0.005,353.0,347.0,334.0,347.0,217.0
350.0,-0.8841957931661073,0.3409917985305291,-0.11370552742150637,0.055778466194901774,-0.0014863368113198475,5.217738973923475,350.0,0.005,347.0,350.0,411.0,350.0,584.0
354.0,-0.7023682152631417,0.34787324440373,0.03116003437398396,-0.04506489426558976,0.019167035702301695,5.197999615236616,357.0,0.005,354.0,354.0,325.0,354.0,314.0
315.0,-0.867279488419403,0.19409554126680767,0.01983230273013526,-0.01258425106331479,-0.08811866032864676,34.4378628837505,316.0,0.005,317.0,371.0,28.0,371.0,344.0
354.0,-0.7047009326899192,0.3734140602841994,0.01070853325051905,-0.09686447416862717,-0.022703859749655796,4.945826523443781,352.0,0.005,534.0,354.0,233.0,354.0,580.0
345.0,-0.7233252742559564,0.28684892893809777,-0.06614024230588679,-0.16949226863926797,-0.3616374116911841,5.310254231202118,345.0,0.005,355.0,345.0,500.0,345.0,438.0
350.0,-0.7677426234206833,0.392642517066349,-0.1742332373918817,0.014940351296583762,-0.02827364848286626,3.4467956133197104,350.0,0.005,350.0,350.0,293.0,350.0,593.0
350.0,-0.7250076007152518,0.40167518109263545,-0.21094493575196838,0.058150659359348184,0.06568055151896048,5.082440358725324,351.0,0.005,437.0,350.0,54.0,350.0,25.0
349.0,-0.7345481029027723,0.4417962869140288,-0.15984753460600107,0.13103226210708752,0.07473040567192478,2.9505931607051488,355.0,0.005,350.0,350.0,246.0,350.0,442.0
350.0,-0.8565448796300199,0.13133339914424116,0.19693187410493435,0.012558016073030132,0.021052967774554763,2.2792103895867095,350.0,0.005,347.0,350.0,415.0,350.0,594.0
347.0,-0.8701692129922212,0.0877147358607555,-0.11768282052045874,-0.03804487799415185,-0.12446061613088348,3.7657934090972116,348.0,0.005,334.0,345.0,433.0,347.0,579.0
350.0,-0.7558431790068514,0.25928294463084595,0.04910489219517999,0.139918913568023,-0.0012688907154482134,3.7261239914957205,368.0,0.005,6.0,350.0,105.0,353.0,598.0
340.0,-0.9174970224744123,0.2078607956038736,0.07839744282538665,-0.08516406999537979,-0.065721975342483,10.986828477772828,346.0,0.005,353.0,340.0,108.0,340.0,353.0
348.0,-0.7992330688324755,0.2926087820753409,0.053822053255063305,0.061293286078191046,0.0028759404478550816,7.095181463500423,348.0,0.005,350.0,348.0,117.0,348.0,311.0
349.0,-0.8575456039650108,0.3989073128417423,-0.09719959610874207,0.0784366677304307,0.1739838835928413,2.6459780800301425,350.0,0.005,350.0,349.0,388.0,349.0,350.0
313.0,-0.8787795266577472,0.32489934292277756,-0.048548329408346226,0.14167565034111362,0.17138541052183,38.89358816051818,342.0,0.005,270.0,313.0,374.0,313.0,314.0
349.0,-0.7798210059830136,0.42465969020252514,0.16263970460166635,-0.11645314508126621,-0.0030601514976951855,1.7554486605993351,349.0,0.005,350.0,349.0,113.0,349.0,561.0
348.0,-0.7726234712980901,0.2871890361299375,-0.11622089006318415,0.13176942647831194,0.06271185027407981,3.542936635052905,348.0,0.005,358.0,348.0,301.0,348.0,537.0
350.0,-0.6554890655440977,0.47512734386864086,-0.03830824468844401,-0.1717531761849219,0.024405284755045078,2.772002886001384,341.0,0.005,365.0,351.0,133.0,351.0,336.0
350.0,-0.8099852704520792,0.4362831121647004,0.058718574994211216,0.3210217763891002,0.16330062690822741,4.168213046378508,356.0,0.005,365.0,357.0,341.0,357.0,315.0
350.0,-0.6554382161400543,0.24111567739940007,-0.11194828960565814,-0.1741487950619692,-0.1881093358950381,7.327591691681517,349.0,0.005,319.0,350.0,51.0,350.0,338.0
350.0,-0.8165909461959571,0.16648724929463823,-0.05378393301575221,-0.07686194109839223,0.037148619947707746,2.3831072153807935,350.0,0.005,353.0,350.0,48.0,350.0,361.0
338.0,-0.6715921796730638,0.3315708696616371,0.11129731414817613,-0.10761946655181646,-0.0993257668263485,9.619064403568572,368.0,0.005,345.0,338.0,224.0,350.0,336.0
350.0,-0.652102032275606,0.37054136066929955,-0.03371111628265991,-0.06672050747730562,-0.03385920082887865,3.3512385770040307,350.0,0.005,350.0,350.0,90.0,350.0,268.0
354.0,-0.5912608687455764,0.4485629024384002,0.15243911087491419,-0.07838725649855378,0.10160996655676566,4.012679902509046,354.0,0.005,353.0,354.0,261.0,354.0,289.0
350.0,-0.6857016572905447,0.2571268433074829,0.15399685365733812,-0.08414088038849112,-0.1751925973975149,3.8015260093809693,359.0,0.005,357.0,350.0,102.0,350.0,582.0
337.0,-0.6558066798596723,0.429298069911969,0.008545611498627082,0.23244918150421723,0.18171262940966706,12.39951611959112,336.0,0.005,324.0,341.0,21.0,341.0,436.0
351.0,-0.806963451339559,0.3862772907592326,-0.11829256736084662,0.11639059220342997,0.05650367453465838,2.122168702059287,351.0,0.005,351.0,351.0,532.0,351.0,353.0
349.0,-0.6879766258902377,0.41779990398820693,-0.09851573753642678,0.2221404048804769,0.20509219981458568,4.291852746774987,351.0,0.005,353.0,351.0,267.0,351.0,596.0
354.0,-0.902829769469667,0.14608965821147504,-0.07096117286865977,-0.08607592840074627,0.022420254992082424,4.352424611638897,349.0,0.005,354.0,351.0,288.0,354.0,358.0
