0.7156626506024096,0.9240481927710843,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.9293172690763052,0.46580124359114217,0.8255755654312981,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.8374982201338459,1,2,1,1,1,1,2
0.8555502008032129,0.6956144578313253,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.6956144578313253,0.7543453815261044,0.669754882595404,0.43399200677877675,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.43399200677877675,0.5228589636363582,3,1,1,1,1,1,2
0.9497831325301205,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.9022650602409639,0.8766550156908808,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.7505036646867911,4,1,1,1,1,1,4
0.9510361445783132,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.8552610441767068,0.8868312646748425,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.5942125902132648,2,1,1,1,1,1,6
0.9876626506024097,0.7156626506024096,0.7156626506024096,0.7125783132530121,0.7156626506024096,0.7125783132530121,0.9164658634538152,0.9702772962635114,0.46580124359114217,0.46580124359114217,0.4573612478941742,0.46580124359114217,0.4573612478941742,0.8102623619610325,3,1,1,1,1,1,3
0.9188433734939759,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.8623935742971888,0.8138376936182817,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.6240328991439953,2,1,1,1,1,1,5
0.7590361445783133,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.9137028112449799,0.5315604117753296,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.7967375602526188,2,1,1,1,1,1,3
0.8443052208835341,0.7156626506024096,0.7125783132530121,0.7125783132530121,0.7156626506024096,0.7125783132530121,0.946987951807229,0.6521528715389376,0.46580124359114217,0.4573612478941742,0.4573612478941742,0.46580124359114217,0.4573612478941742,0.8737031401300318,2,1,1,1,1,1,3
0.9510361445783132,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.9566265060240964,0.8870041356422037,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.8998256671583746,2,1,1,1,1,1,2
0.9944096385542168,0.7364176706827309,0.7156626506024096,0.7038072289156627,0.7156626506024096,0.7156626506024096,0.9566265060240964,0.9865224431837271,0.4870086468392659,0.46580124359114217,0.43195681910606676,0.46580124359114217,0.46580124359114217,0.8998256671583746,3,2,1,1,1,1,2
0.946987951807229,0.9188433734939759,0.7156626506024096,0.7125783132530121,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.8737031401300318,0.8138376936182817,0.46580124359114217,0.4573612478941742,0.46580124359114217,0.46580124359114217,0.46580124359114217,3,2,1,1,1,1,1
0.9293172690763052,0.9293172690763052,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.754281124497992,0.8374982201338459,0.8374982201338459,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.5191484926273637,2,2,1,1,1,1,2
0.9246907630522089,0.7325943775100401,0.7140883534136546,0.7140883534136546,0.7140883534136546,0.7140883534136546,0.7140883534136546,0.8268933517409074,0.4780480035445126,0.46151762217020753,0.46151762217020753,0.46151762217020753,0.46151762217020753,0.46151762217020753,2,2,1,1,1,1,1
0.9137670682730924,0.7156626506024096,0.7140883534136546,0.7055100401606426,0.7140883534136546,0.7156626506024096,0.8563212851405623,0.7958832877403162,0.46580124359114217,0.46151762217020753,0.4495200816655654,0.46151762217020753,0.46580124359114217,0.6134680117849893,3,1,1,1,1,1,5
0.718008032128514,0.7188755020080322,0.7005301204819276,0.7005301204819276,0.7156626506024096,0.7005301204819276,0.783582329317269,0.4623581873785678,0.45698092610454377,0.44166205139685705,0.44166205139685705,0.46580124359114217,0.44166205139685705,0.4692016416271811,2,2,1,1,1,1,3
0.7140883534136546,0.8361445783132531,0.7140883534136546,0.7111325301204819,0.8321606425702811,0.7156626506024096,0.9217349397590362,0.46151762217020753,0.6354947042107982,0.46151762217020753,0.4533336732357198,0.6269178891010173,0.46580124359114217,0.80137407783769,1,2,1,1,2,1,5
0.904995983935743,0.7105542168674699,0.7156626506024096,0.7140883534136546,0.7156626506024096,0.7140883534136546,0.9063775100401606,0.7720864788205563,0.45756639696854023,0.46580124359114217,0.46151762217020753,0.46580124359114217,0.46151762217020753,0.7733492566674276,3,1,1,1,1,1,3
0.9753253012048193,0.7418152610441767,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7501044176706827,0.9409201420941763,0.5004481816885424,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.5111016801028242,3,2,1,1,1,1,3
0.943710843373494,0.9566265060240964,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.8182168674698795,0.8699800753424584,0.8998256671583746,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.5287804607859901,2,2,1,1,1,1,4
0.9068273092369478,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.774539337125044,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,3,1,1,1,1,1,1
0.7110361445783133,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.9355502008032128,0.43615765850687394,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.8352507800202411,2,1,1,1,1,1,5
0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,1,1,1,1,1,1,1
0.7156626506024096,0.7140883534136546,0.7140883534136546,0.7140883534136546,0.7156626506024096,0.7140883534136546,0.9420401606425702,0.46580124359114217,0.46151762217020753,0.46151762217020753,0.46151762217020753,0.46580124359114217,0.46151762217020753,0.8621154792530448,1,1,1,1,1,1,3
0.9811084337349397,0.7140883534136546,0.7140883534136546,0.7097510040160643,0.7156626506024096,0.7140883534136546,0.8699437751004016,0.9546375746327339,0.46151762217020753,0.46151762217020753,0.4494364268253606,0.46580124359114217,0.46151762217020753,0.6822135936581946,3,1,1,1,1,1,3
0.7543453815261044,0.7156626506024096,0.7140883534136546,0.7140883534136546,0.7156626506024096,0.7156626506024096,0.8170923694779116,0.5228589636363582,0.46580124359114217,0.46151762217020753,0.46151762217020753,0.46580124359114217,0.46580124359114217,0.5259143365164523,2,1,1,1,1,1,4
0.9854779116465864,0.7105542168674699,0.7156626506024096,0.7097510040160643,0.7105542168674699,0.7105542168674699,0.8803212851405623,0.9650183635874696,0.45756639696854023,0.46580124359114217,0.4494364268253606,0.45756639696854023,0.45756639696854023,0.6798470182876809,3,1,1,1,1,1,5
0.8570281124497992,0.7331405622489959,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.6786388591614245,0.4808714036271938,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,2,2,1,1,1,1,1
0.9036144578313253,0.7156626506024096,0.7156626506024096,0.7097510040160643,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7797473728903513,0.46580124359114217,0.46580124359114217,0.4494364268253606,0.46580124359114217,0.46580124359114217,0.46580124359114217,2,1,1,1,1,1,1
0.9025542168674698,0.7156626506024096,0.7140883534136546,0.7140883534136546,0.7156626506024096,0.7140883534136546,0.7156626506024096,0.7643728543420844,0.46580124359114217,0.46151762217020753,0.46151762217020753,0.46580124359114217,0.46151762217020753,0.46580124359114217,3,1,1,1,1,1,1
0.7140883534136546,0.7140883534136546,0.7140883534136546,0.7125783132530121,0.7140883534136546,0.7140883534136546,0.9491084337349398,0.46151762217020753,0.46151762217020753,0.46151762217020753,0.4573612478941742,0.46151762217020753,0.46151762217020753,0.8823830002855615,1,1,1,1,1,1,2
0.7499116465863453,0.7156626506024096,0.7156626506024096,0.7140883534136546,0.7156626506024096,0.7156626506024096,0.9547309236947791,0.5132710028031261,0.46580124359114217,0.46580124359114217,0.46151762217020753,0.46580124359114217,0.46580124359114217,0.8954508744178579,2,1,1,1,1,1,2
0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,1,1,1,1,1,1,1
0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7140883534136546,0.7156626506024096,0.7156626506024096,0.9733333333333334,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46151762217020753,0.46580124359114217,0.46580124359114217,0.9356571119018932,1,1,1,1,1,1,3
0.7566586345381526,0.728706827309237,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.9566265060240964,0.5271331893916418,0.47924691375637224,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.8998256671583746,2,2,1,1,1,1,2
0.7156626506024096,0.7156626506024096,0.7097510040160643,0.7097510040160643,0.7156626506024096,0.7097510040160643,0.941140562248996,0.46580124359114217,0.46580124359114217,0.4494364268253606,0.4494364268253606,0.46580124359114217,0.4494364268253606,0.8582792942522102,1,1,1,1,1,1,3
0.9293172690763052,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.8401927710843373,0.8362522755194461,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.6437237027011073,2,1,1,1,1,1,2
0.8820240963855421,0.8403855421686747,0.7125783132530121,0.7125783132530121,0.7125783132530121,0.7125783132530121,0.8011887550200804,0.7237074418842461,0.6431634893173355,0.4573612478941742,0.4573612478941742,0.4573612478941742,0.4573612478941742,0.5133638198671843,3,2,1,1,1,1,3
0.7156626506024096,0.7520963855421687,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.936995983935743,0.46580124359114217,0.5176224314743477,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.8431142235791236,1,2,1,1,1,1,4
0.7105542168674699,0.7105542168674699,0.7105542168674699,0.7156626506024096,0.7105542168674699,0.7105542168674699,0.9161767068273092,0.45756639696854023,0.45756639696854023,0.45756639696854023,0.46580124359114217,0.45756639696854023,0.45756639696854023,0.7983966844802491,1,1,1,1,1,1,3
0.9344578313253012,0.727004016064257,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7105542168674699,0.8878072289156627,0.8433075325656032,0.47633762227248583,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.45756639696854023,0.732878416713209,3,2,1,1,1,1,3
0.9944096385542168,0.7156626506024096,0.7156626506024096,0.6971566265060241,0.7156626506024096,0.7156626506024096,0.9633092369477911,0.9865439164750093,0.46580124359114217,0.46580124359114217,0.4093498059899856,0.46580124359114217,0.46580124359114217,0.9088079866755332,3,1,1,1,1,1,4
0.9062489959839357,0.7156626506024096,0.7125783132530121,0.7111325301204819,0.7156626506024096,0.7125783132530121,0.8986987951807229,0.7703591777630875,0.46580124359114217,0.4573612478941742,0.4533336732357198,0.46580124359114217,0.4573612478941742,0.7541057542855951,4,1,1,1,1,1,3
0.7457349397590362,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.5073002391558528,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,2,1,1,1,1,1,1
0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7140883534136546,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46151762217020753,0.46580124359114217,0.46580124359114217,0.46580124359114217,1,1,1,1,1,1,1
0.9423614457831325,0.7156626506024096,0.6907630522088353,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.8670664084093607,0.46580124359114217,0.4265095961608178,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,2,1,1,1,1,1,1
0.8820240963855421,0.9400481927710843,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.8960321285140562,0.6901844157808578,0.8612568315409721,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.7461235320161415,4,2,1,1,1,1,3
0.9566265060240964,0.9171726907630522,0.7105542168674699,0.7105542168674699,0.7105542168674699,0.7105542168674699,0.9171726907630522,0.8998256671583746,0.8099707497014225,0.45756639696854023,0.45756639696854023,0.45756639696854023,0.45756639696854023,0.8099707497014225,2,2,1,1,1,1,2
0.9791164658634538,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.9566265060240964,0.9500892749761779,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.8998256671583746,3,1,1,1,1,1,2
0.9829718875502008,0.8060722891566265,0.7156626506024096,0.7140883534136546,0.7156626506024096,0.7156626506024096,0.9510361445783132,0.9589004492080933,0.5768713881180613,0.46580124359114217,0.46151762217020753,0.46580124359114217,0.46580124359114217,0.8870041356422037,4,2,1,1,1,1,2
0.944995983935743,0.9455100401606426,0.7140883534136546,0.7140883534136546,0.7140883534136546,0.7156626506024096,0.9966586345381526,0.8708234152741384,0.8739741058184914,0.46151762217020753,0.46151762217020753,0.46151762217020753,0.46580124359114217,0.9919393034781271,3,2,1,1,1,1,3
0.9327871485943775,0.7156626506024096,0.7156626506024096,0.7125783132530121,0.7156626506024096,0.7140883534136546,0.8374939759036144,0.8410639332401882,0.46580124359114217,0.46580124359114217,0.4573612478941742,0.46580124359114217,0.46151762217020753,0.5785192967068977,3,1,1,1,1,1,4
0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7097510040160643,0.7156626506024096,0.7140883534136546,0.9137028112449799,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.4494364268253606,0.46580124359114217,0.46151762217020753,0.7998579404161311,1,1,1,1,1,1,2
0.8937831325301204,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,1.0,0.7535084873108047,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,1.0,2,1,1,1,1,1,3
0.9455100401606426,0.7156626506024096,0.7156626506024096,0.7140883534136546,0.7156626506024096,0.7140883534136546,0.9156947791164659,0.8739741058184914,0.46580124359114217,0.46580124359114217,0.46151762217020753,0.46580124359114217,0.46151762217020753,0.7973988706014032,2,1,1,1,1,1,3
0.9771887550200803,0.7457349397590362,0.7055100401606426,0.7111325301204819,0.7156626506024096,0.7156626506024096,0.9455100401606426,0.9449069036053117,0.5050146446976609,0.4495200816655654,0.4533336732357198,0.46580124359114217,0.46580124359114217,0.8743587985970684,3,2,1,1,1,1,2
0.7566586345381526,0.7543453815261044,0.7156626506024096,0.7140883534136546,0.7156626506024096,0.7140883534136546,0.9765140562248996,0.5271331893916418,0.5221216893972458,0.46580124359114217,0.46151762217020753,0.46580124359114217,0.46151762217020753,0.9428258628043098,2,2,1,1,1,1,4
0.7349397590361446,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.9780240963855422,0.4704053458316898,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.9472549378118882,2,1,1,1,1,1,3
0.9688995983935743,0.7055100401606426,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7105542168674699,0.802730923694779,0.9247717046328735,0.4495200816655654,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.45756639696854023,0.4978398897340666,3,1,1,1,1,1,4
0.9676144578313253,0.73114859437751,0.7105542168674699,0.708433734939759,0.7156626506024096,0.7055100401606426,0.9791164658634538,0.9229364612670607,0.48034208907053194,0.45756639696854023,0.4456710123969223,0.46580124359114217,0.4495200816655654,0.94964316183073,3,2,1,1,1,1,3
0.889285140562249,0.7392449799196787,0.7156626506024096,0.7140883534136546,0.7156626506024096,0.7055100401606426,0.9944096385542168,0.743291074164106,0.49635229470181047,0.46580124359114217,0.46151762217020753,0.46580124359114217,0.4495200816655654,0.9865439164750093,2,2,1,1,1,1,3
0.9705381526104417,0.7105542168674699,0.7156626506024096,0.7105542168674699,0.7156626506024096,0.7105542168674699,0.7323052208835341,0.9291503647623809,0.45756639696854023,0.46580124359114217,0.45756639696854023,0.46580124359114217,0.45756639696854023,0.48082410378653156,3,1,1,1,1,1,2
0.9400481927710843,0.9328835341365462,0.7156626506024096,0.7105542168674699,0.7105542168674699,0.7105542168674699,0.849574297188755,0.861891518524503,0.8455232139710228,0.46580124359114217,0.45756639696854023,0.45756639696854023,0.45756639696854023,0.5970676600672221,2,2,1,1,1,1,5
0.9641124497991967,0.7111004016064257,0.7105542168674699,0.7156626506024096,0.7105542168674699,0.7105542168674699,0.9865060240963855,0.9148793918904651,0.4452536428048787,0.45756639696854023,0.46580124359114217,0.45756639696854023,0.45756639696854023,0.9675652741878757,3,2,1,1,1,1,3
0.9293172690763052,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.8017991967871486,0.8362522755194461,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.4655907655613955,2,1,1,1,1,1,5
0.9458313253012048,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.8693570865224327,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,3,1,1,1,1,1,1
0.7156626506024096,0.7142489959839358,0.7156626506024096,0.7111325301204819,0.7156626506024096,0.7156626506024096,0.7543453815261044,0.46580124359114217,0.45357761353074955,0.46580124359114217,0.4533336732357198,0.46580124359114217,0.46580124359114217,0.5228589636363582,1,2,1,1,1,1,2
0.9726907630522088,0.7156626506024096,0.7156626506024096,0.7140883534136546,0.7156626506024096,0.7156626506024096,0.8839196787148594,0.934001272264631,0.46580124359114217,0.46580124359114217,0.46151762217020753,0.46580124359114217,0.46580124359114217,0.7130681127745204,3,1,1,1,1,1,3
0.9036144578313253,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.9667791164658635,0.7797473728903513,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.9205180524098158,2,1,1,1,1,1,3
0.7156626506024096,0.7457349397590362,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.9688995983935743,0.46580124359114217,0.5073002391558528,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.9250596769126647,1,2,1,1,1,1,3
0.9346506024096386,0.7156626506024096,0.7156626506024096,0.7140883534136546,0.7156626506024096,0.7156626506024096,0.7598072289156627,0.8496040862447364,0.46580124359114217,0.46580124359114217,0.46151762217020753,0.46580124359114217,0.46580124359114217,0.5195063205979757,2,1,1,1,1,1,2
0.9455100401606426,0.9293172690763052,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.8476465863453815,0.8743587985970684,0.8374982201338459,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.6109955389405735,2,2,1,1,1,1,4
0.9566265060240964,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.879004016064257,0.8998256671583746,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.7134002076573558,2,1,1,1,1,1,3
0.9400481927710843,0.7238875502008032,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.9455100401606426,0.8612568315409721,0.4596987774213653,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.8739741058184914,2,3,1,1,1,1,2
0.9510361445783132,0.9510361445783132,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7105542168674699,0.8870041356422037,0.8870041356422037,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.45756639696854023,2,2,1,1,1,1,1
0.7372851405622489,0.7156626506024096,0.7156626506024096,0.7055100401606426,0.7156626506024096,0.7156626506024096,0.9255582329317269,0.4948274016634668,0.46580124359114217,0.46580124359114217,0.4495200816655654,0.46580124359114217,0.46580124359114217,0.8091210881242391,2,1,1,1,1,1,4
0.8954538152610442,0.7188112449799197,0.7055100401606426,0.7111325301204819,0.7055100401606426,0.6956144578313253,0.6956144578313253,0.7501866556560178,0.46409247860327163,0.4495200816655654,0.4533336732357198,0.4495200816655654,0.43399200677877675,0.43399200677877675,3,2,1,1,1,1,1
0.9455100401606426,0.9240481927710843,0.7156626506024096,0.7140883534136546,0.7156626506024096,0.7156626506024096,0.9701204819277108,0.8743587985970684,0.8255755654312981,0.46580124359114217,0.46151762217020753,0.46580124359114217,0.46580124359114217,0.9284987800608024,2,2,1,1,1,1,3
0.9240481927710843,0.7156626506024096,0.7156626506024096,0.7125783132530121,0.7156626506024096,0.7140883534136546,0.8369156626506025,0.823970045517378,0.46580124359114217,0.46580124359114217,0.4573612478941742,0.46580124359114217,0.46151762217020753,0.5360119680868638,2,1,1,1,1,1,7
0.7524819277108434,0.7105542168674699,0.7105542168674699,0.7105542168674699,0.7105542168674699,0.7105542168674699,0.9911004016064257,0.5206201009211371,0.45756639696854023,0.45756639696854023,0.45756639696854023,0.45756639696854023,0.45756639696854023,0.9786092067403281,2,1,1,1,1,1,3
0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7140883534136546,0.7156626506024096,0.7156626506024096,0.8672128514056225,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46151762217020753,0.46580124359114217,0.46580124359114217,0.6326290680098705,1,1,1,1,1,1,6
0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.9656867469879518,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.9158522818532775,1,1,1,1,1,1,4
0.9887550200803212,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.9510361445783132,0.9728674568260995,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.8870041356422037,3,1,1,1,1,1,2
0.7501365461847389,0.7105542168674699,0.7105542168674699,0.7105542168674699,0.7105542168674699,0.7105542168674699,0.9132530120481928,0.5158915047861785,0.45756639696854023,0.45756639696854023,0.45756639696854023,0.45756639696854023,0.45756639696854023,0.7764380688558776,2,1,1,1,1,1,4
0.9293172690763052,0.7156626506024096,0.7156626506024096,0.7140883534136546,0.7156626506024096,0.7156626506024096,0.9568835341365461,0.8362522755194461,0.46580124359114217,0.46580124359114217,0.46151762217020753,0.46580124359114217,0.46580124359114217,0.8922132162819143,2,1,1,1,1,1,4
0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7140883534136546,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46151762217020753,0.46580124359114217,0.46580124359114217,0.46580124359114217,1,1,1,1,1,1,1
0.8484819277108434,0.9400481927710843,0.7105542168674699,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7520963855421687,0.6493500629942252,0.8612568315409721,0.45756639696854023,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.5187381812705658,2,2,1,1,1,1,2
0.9346506024096386,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.9827791164658635,0.848682038137913,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.9587567240037943,2,1,1,1,1,1,3
0.8167389558232931,0.7140883534136546,0.7140883534136546,0.7140883534136546,0.7140883534136546,0.7140883534136546,0.9353574297188755,0.577880658326138,0.46151762217020753,0.46151762217020753,0.46151762217020753,0.46151762217020753,0.46151762217020753,0.8511037665764708,2,1,1,1,1,1,2
0.9417831325301205,0.7055100401606426,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.9446104417670683,0.8606791184310866,0.4495200816655654,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.8681054757999191,3,1,1,1,1,1,3
0.7140883534136546,0.7105542168674699,0.7156626506024096,0.7105542168674699,0.7156626506024096,0.7105542168674699,0.9876626506024097,0.46151762217020753,0.45756639696854023,0.46580124359114217,0.45756639696854023,0.46580124359114217,0.45756639696854023,0.970305708101533,1,1,1,1,1,1,3
0.8986666666666667,0.9455100401606426,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7648558785401595,0.8743587985970684,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,2,2,1,1,1,1,1
0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,1,1,1,1,1,1,1
0.7566586345381526,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.9272610441767069,0.5267679673881656,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.8315197081558979,2,1,1,1,1,1,2
0.9476947791164658,0.7105542168674699,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7105542168674699,0.8510200803212852,0.873722307949951,0.45756639696854023,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.45756639696854023,0.6168504907450824,3,1,1,1,1,1,4
0.9431325301204819,0.9400481927710843,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.9328514056224899,0.8622146940980507,0.8612568315409721,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.8272176736588378,3,2,1,1,1,1,4
0.9086265060240963,0.9455100401606426,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.9455100401606426,0.7880328139126161,0.8743587985970684,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.8743587985970684,2,2,1,1,1,1,2
0.7590361445783133,0.7477911646586346,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7590361445783133,0.5315604117753296,0.5090681676047529,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.5315604117753296,2,2,1,1,1,1,2
0.9834216867469879,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.7156626506024096,0.9165301204819277,0.9601693666828861,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.46580124359114217,0.7935339988992769,3,1,1,1,1,1,4
0.7156626506024096,0.9137028112449799,0.7156626506024096,0.7140883534136546,0.7156626506024096,0.7156626506024096,0.9051244979919679,0.46580124359114217,0.8022861018671156,0.46580124359114217,0.46151762217020753,0.46580124359114217,0.46580124359114217,0.7708812535604226,1,2,1,1,1,1,3
0.7418152610441767,0.739566265060241,0.7156626506024096,0.7156626506024096,0.7418152610441767,0.7156626506024096,0.9554698795180723,0.5004481816885424,0.488869663199965,0.46580124359114217,0.46580124359114217,0.5004481816885424,0.46580124359114217,0.8938570743681415,2,3,1,1,2,1,3
